sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,atp_state,ato_state,ato_profile_phase
72.60000000000015,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,889.7223521628598,39.02335694705147,109.26482707742548,ATP_OK,ATO_HD,HD
72.70000000000014,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,890.8039846509688,38.854182196793886,108.17764783714017,ATP_WARNING,ATO_HD,HD
72.70000000000014,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,890.8039846509688,38.854182196793886,108.17764783714017,ATP_WARNING,ATO_HD,HD
72.80000000000014,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,891.880070821729,38.624022097941825,107.09601534903118,ATP_WARNING,ATO_HD,HD
72.80000000000014,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,891.880070821729,38.624022097941825,107.09601534903118,ATP_WARNING,ATO_HD,HD
72.90000000000013,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,892.949763905889,38.3938799615772,106.01992917827101,ATP_OK,ATO_HD,HD
72.90000000000013,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,892.949763905889,38.3938799615772,106.01992917827101,ATP_OK,ATO_HD,HD
73.00000000000013,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,894.0138819256673,38.22261746246601,104.950236094111,ATP_OK,ATO_HD,HD
73.00000000000013,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,894.0138819256673,38.22261746246601,104.950236094111,ATP_OK,ATO_HD,HD
73.10000000000012,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,895.0724253142052,37.992506512262146,103.88611807433267,ATP_WARNING,ATO_HD,HD
73.10000000000012,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,895.0724253142052,37.992506512262146,103.88611807433267,ATP_WARNING,ATO_HD,HD
73.20000000000012,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,896.1253945031847,37.821275094259136,103.18119595150506,ATP_WARNING,ATO_HD,HD
73.20000000000012,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,896.1253945031847,37.821275094259136,103.18119595150506,ATP_WARNING,ATO_HD,HD
73.30000000000011,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,897.1727899231937,37.591195146391456,102.18087522197459,ATP_CUTOFF,ATO_HD,HD
73.30000000000011,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,897.1727899231937,37.591195146391456,102.18087522197459,ATP_CUTOFF,ATO_HD,HD
73.4000000000001,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,898.2137944792645,37.36113289070929,101.18584957296594,ATP_OK,ATO_HD,HD
73.4000000000001,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,898.2137944792645,37.36113289070929,101.18584957296594,ATP_OK,ATO_HD,HD
73.5000000000001,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,899.248408662011,37.13108826704033,100.19689524469868,ATP_OK,ATO_HD,HD
73.5000000000001,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,899.248408662011,37.13108826704033,100.19689524469868,ATP_OK,ATO_HD,HD
73.6000000000001,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,900.2766329603759,36.90106121523042,99.21401177108953,ATP_WARNING,ATO_HD,HD
73.6000000000001,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,900.2766329603759,36.90106121523042,99.21401177108953,ATP_WARNING,ATO_HD,HD
73.70000000000009,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,901.298467861631,36.671051675143474,98.23719868764294,ATP_WARNING,ATO_HD,HD
73.70000000000009,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,901.298467861631,36.671051675143474,98.23719868764294,ATP_WARNING,ATO_HD,HD
73.80000000000008,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,902.3139138513783,36.44105958666146,97.26645553145056,ATP_OK,ATO_HD,HD
73.80000000000008,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,902.3139138513783,36.44105958666146,97.26645553145056,ATP_OK,ATO_HD,HD
73.90000000000008,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,903.3238522961557,36.2745084373125,96.28608614862173,ATP_OK,ATO_HD,HD
73.90000000000008,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,903.3238522961557,36.2745084373125,96.28608614862173,ATP_OK,ATO_HD,HD
74.00000000000007,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,904.3282836119223,36.044546297881915,95.27614770384434,ATP_WARNING,ATO_HD,HD
74.00000000000007,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,904.3282836119223,36.044546297881915,95.27614770384434,ATP_WARNING,ATO_HD,HD
74.10000000000007,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,905.3263273305926,35.81460144637318,94.27171638807772,ATP_WARNING,ATO_HD,HD
74.10000000000007,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,905.3263273305926,35.81460144637318,94.27171638807772,ATP_WARNING,ATO_HD,HD
74.20000000000006,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,906.3179839315524,35.584673822734835,93.27367266940746,ATP_CUTOFF,ATO_HD,HD
74.20000000000006,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,906.3179839315524,35.584673822734835,93.27367266940746,ATP_CUTOFF,ATO_HD,HD
74.30000000000005,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,907.3032538925199,35.35476336693315,92.28201606844766,ATP_OK,ATO_HD,HD
74.30000000000005,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,907.3032538925199,35.35476336693315,92.28201606844766,ATP_OK,ATO_HD,HD
74.40000000000005,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,908.2821376895461,35.124870018952045,91.29674610748009,ATP_OK,ATO_HD,HD
74.40000000000005,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,908.2821376895461,35.124870018952045,91.29674610748009,ATP_OK,ATO_HD,HD
74.50000000000004,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,909.2546357970148,34.89499371879307,90.31786231045396,ATP_WARNING,ATO_HD,HD
74.50000000000004,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,909.2546357970148,34.89499371879307,90.31786231045396,ATP_WARNING,ATO_HD,HD
74.60000000000004,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,910.2207486876435,34.665134406475254,89.34536420298525,ATP_WARNING,ATO_HD,HD
74.60000000000004,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,910.2207486876435,34.665134406475254,89.34536420298525,ATP_WARNING,ATO_HD,HD
74.70000000000003,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,911.1804768324839,34.43529202203516,88.37925131235647,ATP_OK,ATO_HD,HD
74.70000000000003,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,911.1804768324839,34.43529202203516,88.37925131235647,ATP_OK,ATO_HD,HD
74.80000000000003,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,912.1346568286572,34.2656677024425,87.4195231675161,ATP_OK,ATO_HD,HD
74.80000000000003,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,912.1346568286572,34.2656677024425,87.4195231675161,ATP_OK,ATO_HD,HD
74.90000000000002,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,913.0832890828143,34.035854596870564,86.46534317134285,ATP_WARNING,ATO_HD,HD
74.90000000000002,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,913.0832890828143,34.035854596870564,86.46534317134285,ATP_WARNING,ATO_HD,HD
75.00000000000001,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,914.0255378724247,33.806058255082306,85.51671091718572,ATP_WARNING,ATO_HD,HD
75.00000000000001,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,914.0255378724247,33.806058255082306,85.51671091718572,ATP_WARNING,ATO_HD,HD
75.10000000000001,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,914.9614036623173,33.576278617179,84.57446212757532,ATP_CUTOFF,ATO_HD,HD
75.10000000000001,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,914.9614036623173,33.576278617179,84.57446212757532,ATP_CUTOFF,ATO_HD,HD
75.2,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,915.8908869156569,33.34651562327912,83.63859633768277,ATP_OK,ATO_HD,HD
75.2,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,915.8908869156569,33.34651562327912,83.63859633768277,ATP_OK,ATO_HD,HD
75.3,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,916.8139880939458,33.11676921351822,82.70911308434313,ATP_WARNING,ATO_HD,HD
75.3,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,916.8139880939458,33.11676921351822,82.70911308434313,ATP_WARNING,ATO_HD,HD
75.39999999999999,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,917.7307076570231,32.88703932804892,81.78601190605423,ATP_WARNING,ATO_HD,HD
75.39999999999999,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,917.7307076570231,32.88703932804892,81.78601190605423,ATP_WARNING,ATO_HD,HD
75.49999999999999,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,918.641046063066,32.65732590704083,80.8692923429769,ATP_CUTOFF,ATO_HD,HD
75.49999999999999,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,918.641046063066,32.65732590704083,80.8692923429769,ATP_CUTOFF,ATO_HD,HD
75.59999999999998,SRC_1,STATION_EVENT,STOP_TARGET_ASSIGNED,919.5450037685899,32.42762889068045,79.958953936934,ATP_OK,ATO_HD,HD
75.59999999999998,SRC_1,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,919.5450037685899,32.42762889068045,79.958953936934,ATP_OK,ATO_HD,HD
75.69999999999997,SRC_1,STATION_EVENT,STATION_LINE_OCCUPIED,920.4433755433859,32.25513889462813,79.05499623141009,ATP_OK,ATO_HD,HD
76.8999999999999,SRC_1,ATP_SERVICE_INTERVENTION,over_sbi_or_service_latch,930.7306356544124,29.15913135560111,67.9870181697213,ATP_SERVICE,ATO_HD,HD
85.39999999999942,SRC_1,STATION_STATE,final_approach,975.256860303324,9.532119840800712,23.00831225902948,ATP_OK,ATO_CREEP,QT
85.39999999999942,SRC_1,EOA_UPDATE,STATION_STOP_TARGET,975.256860303324,9.532119840800712,23.00831225902948,ATP_OK,ATO_CREEP,QT
105.89999999999826,SRC_1,STATION_STATE,aligned_stop,1000.0,0.0,-1.0038371940576098,ATP_STANDSTILL,ATO_HOLD,HC
105.89999999999826,SRC_1,STATION_STATE,dwell_started,1000.0,0.0,-1.0038371940576098,ATP_STANDSTILL,ATO_HOLD,HC
135.89999999999657,SRC_1,STATION_STATE,dwell_complete,1000.0,0.0,-1.4500000000000455,ATP_STANDSTILL,ATO_HOLD,HC
135.89999999999657,SRC_1,STATION_EVENT,DEPARTURE_ROUTE_ASSIGNED,1000.0,0.0,-1.4500000000000455,ATP_STANDSTILL,ATO_HOLD,HC
135.89999999999657,SRC_1,STATION_EVENT,DWELL_COMPLETED,1000.0,0.0,-1.4500000000000455,ATP_STANDSTILL,ATO_HOLD,HC
135.89999999999657,SRC_1,EOA_UPDATE,FIXED_BLOCK,1000.0,0.0,-1.4500000000000455,ATP_STANDSTILL,ATO_HOLD,HC
136.29999999999654,SRC_1,STATION_STATE,departing_from_station,1000.0045191873744,0.20647960416461306,497.79999999999995,ATP_OK,ATO_LK,LK
137.2999999999965,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.2999999999965,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.39999999999648,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.39999999999648,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.49999999999648,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.49999999999648,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.59999999999647,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.59999999999647,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.69999999999646,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.69999999999646,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.79999999999646,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.79999999999646,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.89999999999645,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.89999999999645,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.99999999999645,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
137.99999999999645,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.09999999999644,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.09999999999644,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.19999999999644,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.19999999999644,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.29999999999643,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.29999999999643,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.39999999999642,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.39999999999642,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.49999999999642,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.49999999999642,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.5999999999964,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.5999999999964,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.6999999999964,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.6999999999964,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.7999999999964,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.7999999999964,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.8999999999964,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.8999999999964,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.9999999999964,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
138.9999999999964,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.09999999999638,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.09999999999638,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.19999999999638,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.19999999999638,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.29999999999637,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.29999999999637,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.39999999999637,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.39999999999637,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.49999999999636,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.49999999999636,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.59999999999636,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.59999999999636,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.69999999999635,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.69999999999635,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.79999999999634,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.79999999999634,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.89999999999634,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.89999999999634,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.99999999999633,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
139.99999999999633,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.09999999999633,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.09999999999633,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.19999999999632,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.19999999999632,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.29999999999632,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.29999999999632,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.3999999999963,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.3999999999963,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.4999999999963,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.4999999999963,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.5999999999963,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.5999999999963,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.6999999999963,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.6999999999963,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.7999999999963,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.7999999999963,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.89999999999628,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.89999999999628,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.99999999999628,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
140.99999999999628,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.09999999999627,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.09999999999627,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.19999999999627,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.19999999999627,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.29999999999626,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.29999999999626,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.39999999999625,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.39999999999625,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.49999999999625,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.49999999999625,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.59999999999624,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.59999999999624,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.69999999999624,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.69999999999624,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.79999999999623,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.79999999999623,SRC_2,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
141.89999999999623,SRC_2,STATION_EVENT,STOP_TARGET_ASSIGNED,568.038161371291,0.0,349.96183862870896,ATP_EMERGENCY,ATO_HOLD,HC
